23.0,707.0349730912209,3.6006580719258943,5.272156228708124,2.0,4.59959361291539,5.956773868365189,4.740765133318169,8.159415731183373,7.006202765446795,8.364263621991608,8.73435773713058,10.645793148809018,0.9180994155796197,0.17735425034202,0.8655131447135523,0.06525701355882522,0.08061787453409769,0.08805573929330271,0.002196894571811454,0.007190737507103977,5.461286106717362e-06,0.0007485057832210219,0.00013718091176541684
4.0,537.52293901733,2.697074955179281,5.030983975813366,2.0,6.20335731763596,9.637550565520648,4.219071283966448,8.931109895927687,6.117274656542253,8.038746143736201,9.172623301049992,10.02131538128704,0.6583546813037873,0.4595545736611469,1.1008307730413676,0.05528686865763561,0.010755531185804948,0.10339484717880898,0.00508950575554699,0.003571696868512227,0.0042694830479941045,0.00042298745591484927,7.706394057375756e-05
18.0,498.03861702380084,2.747072133315104,3.837601975807284,2.0,4.016274802930447,5.871326011583397,6.132591035201019,6.658259670491043,8.841205394807623,11.653180921541498,9.706818636213448,10.246330407374476,0.7575705875784874,0.8293081513426783,0.0302100555747974,0.3579594112771537,0.05387470074628214,0.026260424608676305,0.008005836199806335,0.002836600924300862,1.6213949827103994e-06,0.00034654617237864314,0.00014167327567487378
5.0,430.7621730945204,2.6939298153247573,3.903246288606874,2.0,4.778199152550746,5.022275018301507,5.10903398065689,6.001282040071692,7.645289302677127,10.70529755861568,8.506705923802764,10.181284613346103,0.5789847341141066,0.8627785973454976,0.3756670373291415,0.24390335511260886,0.030863179589318702,0.06146176857445454,0.0001712182527822509,0.002539833052063177,0.001292049778284991,0.0005353571781440069,0.00023158937769400943
10.0,339.1672864940923,4.177640790116417,4.188672631192556,2.0,2.0000642833724016,5.542869053538894,4.807840790456827,10.50642552663863,6.331023816426305,7.276484501020651,8.56095166816731,10.337088034519102,0.20132014930228972,0.7547457552819606,0.33429352338332313,0.6969313438115892,0.11322818021032822,0.09754474882556152,0.00047482383522995343,0.009519545869611783,1.551235247256904e-06,0.0011807316537837172,0.0002813390039885689
19.0,332.98358800495953,2.7490506681585236,5.201201376123819,2.0,2.943188927186756,8.573047564803716,5.23942764401534,13.165760214744214,6.805897229663363,7.140551408462942,8.523790675983033,10.416851292168344,1.001902801112642,0.35942881632046514,0.40333612524628176,0.38438091959555803,0.03176393779675532,0.052330976942145245,0.0013178830074577423,0.004961217342336787,0.00024026021793310093,0.00011287963682383579,1.0109029909748426e-06
24.0,330.16286098640575,1.2933472562043806,4.094176948833504,2.0,2.8610260240224887,5.2407756291482634,4.798747170293792,7.094751846216074,6.860161511641136,7.41552102029065,9.872108003663463,10.137645025727606,0.9708444215286152,1.0243539907310397,0.9696323695599004,7.233407298601685e-05,0.15089464936054578,0.09061713410761826,0.00470747935398226,0.008921752850643751,5.163575968649508e-06,0.001064246101420189,0.0003703024623286527
11.0,278.7507780613487,2.59466905906375,5.433304153317135,2.0,2.0767764271605555,8.32008334075049,5.019019616867023,8.795011960010548,6.839954249347678,7.178001397709016,9.050209705691033,10.259981390656241,0.8019589710915512,0.3776733894778621,0.0006727194200231074,1.1030454746386493,0.037405742569468624,0.08540856642809748,0.0014506761503842158,0.007416579205415377,0.00013642003497343834,0.00035299722199183943,3.652626054184322e-05
16.0,160.2652756444158,1.9556170932335033,3.7618624888806953,2.0,5.141124061120035,6.965769122589702,4.003825219579713,4.242410938329826,6.994171422690465,10.099153199407898,8.358532749511337,10.107952494064273,0.9874614941109372,0.9544802042509207,0.3644355354126933,0.24155887930895806,5.934604966179647e-07,0.030664902500768195,0.046120180237669006,6.945655569178977e-07,0.003249381265999038,0.00046630988646680587,0.0004633848984426293
20.0,145.30893767388972,2.7811810442344442,4.985980771937992,2.0,2.8424721519781597,5.136238265969579,5.795980266646321,6.473631713635682,7.726238395267086,8.237265399577518,11.0744755122184,10.1590110460861,0.8789455797781309,0.42429948512608007,0.7114586065149248,0.0024248307343355635,0.18714352304638007,0.07084096924118877,4.024757558604852e-06,0.007597157498821921,3.267400885543746e-05,0.0012374221269500021,0.0004841183271058192
